1567606587,75,107.50235,24.549862,64.48356,-6.6026993,242.38887,14.258772,24.52262,2452.262,0.63060856,33,32,33,34,0.6198995,0.53384423,0.78658235,0.10231888,1000
1567606587,76,103.917244,36.231144,42.19898,-3.2853673,229.02716,11.762875,12.716152,1271.6152,0.32699323,31,21,32,34,3.0427427,3.9935422,0.028205037,0.53084517,1000
1567606587,77,106.18898,26.549494,51.645245,-5.2769175,237.34438,14.17338,19.9295,2989.425,0.5124954,20,34,32,32,3.8601735,3.040764,0.56831646,0.23015845,2000
1567606587,78,113.908936,39.70867,104.23656,-5.1896544,235.10208,13.851004,18.01743,1801.7429,0.4632765,23,32,32,24,0.45857894,0.6066487,0.35691977,3.7898974,1000
1567606587,79,104.57083,27.683365,172.73982,-6.3674755,239.60435,13.3654785,20.469921,2046.9921,0.5262902,21,33,32,32,3.907233,0.17557704,0.5802804,3.6591299,1000
1567606587,80,61.596046,27.459925,160.85391,-3.1270943,240.3133,5.881739,9.269625,926.96246,0.23825532,33,33,23,23,3.6329489,3.6441326,0.6113131,0.27515638,1000
1567606587,81,155.38812,24.893173,64.8951,-7.2371964,222.26843,28.436934,25.878502,3881.7754,0.66547835,34,33,33,20,0.94489115,3.1911085,0.6328816,0.6335389,1000
1567606587,82,66.17817,15.499809,118.127396,-4.201656,235.70197,10.636035,14.119883,1411.9883,0.36302894,22,33,31,33,3.1009524,0.5218445,0.5316668,3.4438813,1000
1567606587,83,53.928024,22.221737,4.6877503,-9.314518,259.33374,5.343411,36.66849,5500.274,0.9430226,31,34,34,32,3.100172,0.910261,0.26589715,3.1540082,2000
1567606587,84,49.67366,20.800896,167.47824,-4.414009,254.34837,3.9164352,14.302538,1430.2538,0.36768425,24,23,31,33,0.6911063,3.2312515,3.3151417,0.27029443,1000
1567606587,85,90.337204,33.162308,83.02097,-2.7393758,219.35455,10.761495,9.170115,1375.5173,0.23576272,30,33,33,31,0.028185308,0.5190074,3.8692603,0.26875436,2000
1567606587,86,289.69653,35.917618,18.105566,-10.353716,205.03294,57.944214,37.572773,3757.2773,0.9662674,33,34,24,20,2.9093087,2.4670997,6.295496,2.9885523,2000
1567606587,87,207.62523,21.352987,85.062614,-7.9230027,206.84076,40.47504,27.063438,2706.3438,0.69593483,34,24,34,31,0.58778733,0.94288105,3.4046884,0.6437751,1000
1567606587,88,46.727104,28.110153,183.98196,-1.8348973,223.59085,3.4535925,3.2490911,324.90912,0.08340168,22,32,30,30,0.20652395,0.6461004,0.027685404,3.0576994,1000
1567606587,89,82.51728,19.689922,121.68709,-5.9718585,246.81856,9.740551,20.835722,2083.5723,0.5357414,34,32,32,31,0.2817958,0.9048375,3.2945523,0.4352693,2000
1567606587,90,77.46594,15.123376,184.89676,-3.4837592,204.64359,12.81984,8.26516,826.516,0.21240228,33,33,31,34,0.66640794,0.9061935,3.5228739,0.4832726,1000
1567606587,91,51.961006,29.369232,94.03236,-3.2282057,258.89197,1.9420617,12.366322,1236.6322,0.3179521,32,24,23,32,0.6597476,0.96956617,0.60750115,0.9015395,1000
1567606587,92,120.80582,32.594315,150.04057,-7.55145,240.59894,15.929887,25.38974,2538.974,0.6528358,34,24,34,23,0.4184605,0.6432186,0.42241842,3.3869243,1000
1567606587,93,76.1366,38.898815,57.16951,-3.6703315,246.9502,6.713157,14.463734,1446.3734,0.3719241,30,24,34,24,3.51927,3.5865998,3.5950801,3.6938636,1000
1567606587,94,90.55062,18.55218,79.80745,-1.1739353,241.95978,2.7719858,4.6807942,468.07944,0.120310724,31,30,30,31,0.46140802,3.8379824,0.03621763,3.974652,1000
1567606587,95,251.91443,26.538172,21.647608,-10.627346,213.69617,51.239143,38.835518,3883.5518,0.99873906,31,23,32,34,0.67006844,3.9483583,0.5455215,0.13097674,1000
1567606587,96,193.6376,23.343586,195.51237,-11.630954,228.45381,35.820103,38.117798,5717.67,0.9801324,33,23,33,30,3.0570948,3.2932794,0.4220853,0.20621282,1000
1567606587,97,230.15674,32.01317,185.84532,-10.413293,212.81195,44.748867,33.347282,3334.7283,0.8574543,30,34,34,30,0.41029608,0.8248114,0.6592492,0.4703821,1000
1567606587,98,224.65927,29.910473,186.67342,-10.150474,210.86781,44.955597,32.298374,4844.7563,0.83047813,23,32,32,30,3.5932233,0.87265986,0.50196636,0.56618327,1000
1567606587,99,121.8146,27.829596,139.67317,-6.3313093,233.54654,16.994432,21.013737,2101.3738,0.54030406,33,20,30,31,3.6264243,0.8093832,3.0252194,0.37179458,1000
1567606587,100,88.1154,19.891075,9.86402,-6.5000563,242.07639,15.151241,25.700392,2570.039,0.6609447,20,31,32,34,0.84872556,0.13869166,3.6184459,0.10932267,1000
1567606597,1,43.406944,34.53991,123.317406,-0.55067176,246.12367,0.6586535,1.3600917,136.00917,0.034893095,33,32,32,33,0.23642218,0.30243695,3.834988,3.53086,1000
1567606597,2,107.74111,23.424862,13.865173,-4.8067684,225.00488,18.777458,18.256567,1825.6567,0.46949375,31,30,24,33,0.09721744,0.11292064,3.9041772,0.3449797,1000
1567606597,3,266.74356,26.121952,167.3628,-11.521072,205.66762,55.640038,36.469448,3646.9448,0.93776846,30,34,34,24,3.2828336,0.7287859,0.08043784,0.004615307,1000
1567606597,4,37.22943,26.742683,121.89708,-0.33831534,255.73282,0.2564386,1.0792507,107.92507,0.027671695,33,31,32,33,3.7678547,0.031136751,3.9507008,0.9532358,1000
1567606597,5,115.14484,21.437056,60.07594,-10.182421,245.70874,18.125257,36.536186,5480.4277,0.93955797,33,34,30,33,0.4821,0.1453687,0.9939947,3.0322626,1000
1567606597,6,198.16692,35.03387,49.80291,-9.892064,224.8014,36.083744,34.90582,3490.5818,0.89763695,33,20,34,32,3.5982864,0.13729787,3.1991365,3.8958907,1000
1567606597,7,48.543396,33.23572,186.69734,-3.348095,258.5138,1.6424503,9.851468,1477.7202,0.25322205,23,31,30,30,3.4662046,3.6936035,3.1305923,0.07370216,1000
1567606597,8,193.1073,19.33722,102.44299,-10.568409,223.85332,37.829075,35.75235,3575.2349,0.9193712,33,21,34,32,0.25524366,3.9466357,0.029141545,3.8042936,1000
1567606597,9,68.078224,24.778727,40.956604,-5.7719846,257.10736,4.51579,22.249147,3337.372,0.5721521,30,24,32,33,3.6815395,3.74818,0.89013684,0.5615187,1000
1567606597,10,170.28532,26.900057,65.37283,-6.229313,207.33252,31.140179,20.99939,3149.9084,0.5399955,20,32,21,23,3.9837084,0.19644982,3.7453384,0.87799007,1000
1567606597,11,245.76114,16.516165,114.58522,-11.068406,208.41283,53.084934,36.481285,3648.1284,0.938109,30,22,33,31,3.7948422,0.19557911,3.9628453,0.048175275,1000
1567606597,12,115.93605,24.811054,80.30751,-4.1854997,213.00212,18.364452,13.7353735,2060.306,0.35317695,30,33,33,23,3.1972024,3.2647088,0.7998176,3.5732892,1000
1567606597,13,66.60086,34.45648,1.5207648,-1.0102578,215.43555,6.3770523,5.0030375,500.30374,0.12866181,34,31,22,31,0.005869329,0.8637587,0.5711864,0.23704684,1000
1567606597,14,206.23996,35.701332,192.14964,-10.078669,222.16872,34.680428,31.490124,4723.5186,0.8096985,31,30,31,30,0.19974506,3.0866897,0.7096317,0.19513243,1000
1567606597,15,83.615746,38.808395,188.00461,-8.602564,259.5121,3.9652562,28.100996,4215.1494,0.7225433,32,34,32,32,0.92294943,0.3867318,0.7026473,0.22369963,1000
1567606597,16,94.6032,38.060555,18.917168,-2.1871939,222.94856,9.659397,8.932524,1339.8785,0.22970432,32,20,32,34,0.4985991,3.5669203,0.6994774,0.7258834,2000
1567606597,17,68.15301,15.171356,195.47119,-9.267913,252.50127,9.608919,29.899548,2989.9548,0.76879144,34,30,32,32,0.37795871,3.5416195,0.9246879,3.7467277,1000
1567606597,18,53.699677,24.698143,131.8625,-1.2492656,220.97006,2.7778919,2.4567897,245.67897,0.06309098,34,34,31,32,0.100954235,0.5157721,3.30905,3.5841537,1000
1567606597,19,57.466026,29.352127,199.85602,-2.1356125,245.4317,2.3671505,4.709163,706.37445,0.12096864,30,32,33,34,3.234394,0.7097295,0.088929236,3.9228723,1000
1567606597,20,155.19754,30.861275,23.71342,-5.501366,217.18027,24.66275,20.055273,2005.5273,0.5157442,30,34,32,31,0.598237,3.9773774,0.06462979,3.9918652,1000
1567606597,21,216.27234,19.679628,193.56213,-9.902866,208.29753,44.086876,30.238617,4535.7925,0.7775125,34,31,21,22,0.19361126,3.066053,3.2556372,0.4553947,1000
1567606597,22,70.090034,27.409334,178.6605,-3.9481504,246.79993,5.4502654,11.6493635,1164.9364,0.29946393,30,23,30,34,0.30162656,0.60205626,0.8218002,3.0734963,1000
1567606597,23,74.80548,19.275066,154.10345,-4.798523,240.51215,9.450089,15.010126,1501.0126,0.38590926,23,32,30,31,0.94659114,3.67259,3.9011025,0.059060693,1000
1567606597,24,42.392284,29.280045,70.19121,-0.12746486,215.23209,0.028486328,0.024123058,2.4123058,0.0005723834,31,32,22,24,3.6398711,0.18583047,3.4084299,3.1870856,1000
1567606597,25,547.68146,17.47046,153.43054,-10.068687,225.82826,32.925568,32.688522,3268.8523,0.840544,32,33,22,31,0.6636894,0.5650561,0.013648748,0.9748883,2000
1567606597,26,84.18289,19.21129,144.29721,-10.560418,251.23409,12.655346,35.751656,3575.1655,0.91932476,30,23,32,33,0.24390763,0.71521735,0.4837129,0.9355115,1000
1567606597,27,71.63181,28.579987,132.45174,-10.531943,257.59967,6.899672,36.25769,3625.769,0.9323466,31,32,31,32,3.764838,0.7021087,0.56966925,3.0308576,1000
1567606597,28,177.01083,28.32463,191.22615,-10.3010235,225.80696,32.69763,32.445614,3244.5613,0.8342714,30,33,30,32,3.2803144,0.008692205,0.068707705,0.66287965,1000
1567606597,29,117.51953,39.82406,1.5895128,-4.753969,234.17711,14.9116,18.811888,1881.1887,0.4837833,30,33,30,24,6.295349,2.1273258,2.215621,2.2023072,1000
1567606597,30,76.75008,22.227554,149.74022,-2.926688,216.15088,9.511503,7.575325,757.5325,0.19471186,31,31,33,20,3.9665465,0.8132849,0.46966487,3.1697154,1000
1567606597,31,79.792,38.58206,83.84338,-6.005654,251.9719,7.2521596,21.647678,2164.7678,0.55665493,32,32,34,32,0.14841354,0.76781076,0.55397224,0.5195614,2000
1567606597,32,84.740685,32.46856,85.569954,-3.9942763,238.14323,9.67929,14.016541,1401.654,0.36040413,30,33,30,31,0.62095445,0.3708049,3.8271666,3.80216,1000
1567606597,33,72.84091,19.10091,104.66553,-2.9649389,219.85062,10.585162,9.119244,1367.8866,0.23444754,30,24,20,31,3.0209382,0.0051377416,0.9842837,3.729197,2000
1567606597,34,268.70667,32.15444,19.719505,-10.297349,210.47559,51.215816,36.525814,5478.872,0.93931895,34,33,23,31,3.8054175,0.10515511,0.78834003,0.06589693,1000
1567606597,35,109.16917,31.050854,92.329094,-9.544151,246.05464,16.291536,33.440414,3344.0415,0.85992235,31,24,33,32,0.04507631,0.1656717,3.814404,0.3376059,1000
1567606597,36,125.172295,37.088932,162.68106,-7.7468624,236.78622,18.024792,24.846502,2484.6501,0.63886493,20,20,34,33,3.5396104,0.5679976,0.97467995,0.7276816,1000
1567606597,37,173.7926,37.34356,139.00575,-9.908391,232.64676,27.310776,32.828106,4924.216,0.84414345,24,31,20,32,0.18423933,3.981322,0.07293552,0.0011552572,1000
1567606597,38,145.75996,35.817,9.914387,-1.3214629,229.67189,5.8765283,6.4684277,646.8428,0.16634142,32,30,24,33,0.26320434,3.9351964,3.7019014,3.014482,1000
1567606597,39,49.087414,26.94403,139.3575,-3.5712926,258.3216,2.0485651,11.93143,1193.143,0.30674464,30,32,33,31,3.8963299,0.03949827,0.05890256,0.27103382,1000
1567606597,40,210.38014,15.114949,154.0274,-9.495793,212.17813,40.87003,30.090603,3009.0603,0.77373314,32,33,22,33,3.18683,0.44807112,0.85363394,0.150002,2000
1567606597,41,69.7868,29.47331,111.84925,-6.547728,259.39252,3.3271103,23.074692,2307.4692,0.593334,30,30,34,32,0.0070528984,0.063405514,0.97932464,3.1915913,1000
1567606597,42,57.229904,28.67213,128.00764,-2.2730162,247.97983,3.1894612,7.290155,1093.5232,0.18739301,33,31,31,33,0.8595464,0.32616663,3.5398235,3.9203432,1000
1567606597,43,174.82379,20.643427,151.87943,-7.1990075,204.90567,33.778076,21.860607,2186.0608,0.56208426,33,33,30,32,3.6068196,3.464015,0.15815932,3.2113976,1000
1567606597,44,91.77039,38.58966,192.37613,-4.4751563,251.02637,4.771139,13.281911,1992.2866,0.3414387,31,22,34,32,0.96347725,3.9621508,0.447281,0.70227325,1000
1567606597,45,63.770294,17.568008,37.293613,-4.7448297,248.00703,8.036025,18.389761,1838.9761,0.472903,34,34,30,33,0.2598691,0.87483853,0.37157422,0.6367232,1000
1567606597,46,55.253834,35.65352,113.49492,-0.726941,240.72357,1.2531334,2.0102282,301.5342,0.05161935,21,32,34,34,3.9265845,0.76416236,0.6561845,3.05415,1000
1567606597,47,68.43001,28.089525,119.62369,-1.8091437,209.07794,6.07021,4.224043,422.4043,0.10854769,30,33,31,30,0.12149197,3.2036943,3.392336,3.2350678,1000
1567606597,48,148.67267,22.887167,123.72409,-7.4453945,221.8685,26.876188,24.233307,2423.3306,0.62312204,30,30,32,32,0.5057388,0.26001763,0.26617235,0.055105686,1000
1567606597,49,274.21106,24.585678,148.36554,-11.390528,206.00513,55.45855,36.557934,3655.7935,0.9400571,34,24,30,33,0.4496541,0.74891454,0.65023977,0.9844725,1000
1567606597,50,158.88573,16.49538,16.343044,-6.737513,216.75674,30.436838,24.533035,3679.9553,0.6309035,24,32,32,32,3.0455513,0.22045493,3.2158427,0.9215941,1000
1567606597,51,90.90921,19.49472,28.360998,-5.769991,243.31934,12.26218,21.993315,2199.3315,0.5655814,24,32,21,30,0.17763901,0.046585977,0.605912,0.4148311,2000
1567606597,52,59.413357,22.94392,97.39814,-1.6465639,235.11014,4.15344,5.4059587,810.8938,0.13895816,34,33,31,31,3.3804514,0.61601895,0.1252417,3.7828126,2000
1567606597,53,48.94334,31.016813,32.815434,-0.22766964,253.65671,0.8972079,3.0765061,307.6506,0.0790959,34,31,21,20,0.13088375,0.894285,0.88938123,0.074260294,1000
1567606597,54,44.260628,20.367098,176.38016,-2.9192226,257.4591,1.6674559,8.602979,860.29785,0.22112179,24,33,33,32,0.4472695,0.21135688,0.015891671,0.8018548,1000
1567606597,55,85.73018,38.251522,148.9353,-8.346786,257.0665,5.750832,28.190794,4228.619,0.7248794,33,32,33,30,0.6253558,0.7468226,0.602662,0.622348,1000
1567606597,56,102.98108,22.701895,45.06785,-10.2490225,248.44012,15.885414,37.302334,5595.35,0.9592714,34,22,34,32,3.3275776,0.3151247,0.55446106,0.5602319,1000
1567606597,57,150.72424,18.008589,43.12333,-8.6506815,229.8339,28.034,30.999695,4649.954,0.79718804,31,34,31,30,0.48196697,3.7070632,0.037713826,0.80742586,1000
1567606597,58,85.44495,15.513853,134.33945,-8.247853,244.70018,14.467051,27.715601,4157.3403,0.7126689,33,30,31,30,0.54150623,3.885523,3.7420456,0.09334302,1000
1567606597,59,108.313194,25.857199,55.443348,-6.942909,242.5604,14.588345,25.281143,2528.1143,0.6501159,33,33,32,30,6.3086767,2.1812463,2.909858,2.9716945,1000
1567606597,60,49.899464,29.62141,166.19238,-1.6760743,256.167,1.0242951,4.5135922,451.35922,0.11596221,24,22,30,31,0.22477007,0.79772437,0.6044948,0.8590008,1000
1567606597,61,83.69028,32.602715,157.07065,-2.6578434,214.76047,8.23533,6.3782344,637.8234,0.1639213,33,32,32,30,2.3275065,2.6627886,2.98427,5.7486124,1000
1567606597,62,68.12814,33.924023,98.0533,-1.9680983,231.77248,5.4318094,6.3592396,953.8859,0.16347319,23,30,34,30,3.0401149,0.7423492,0.21779573,3.9701166,1000
1567606597,63,154.21233,27.785126,34.437943,-5.8097396,216.15338,26.107141,20.783781,3117.5671,0.5344718,22,34,30,22,3.8576348,3.2681987,0.5972711,3.613449,2000
1567606597,64,233.47774,37.404427,83.61814,-11.228486,219.78748,44.634365,38.38984,5758.476,0.9872124,30,32,30,32,0.4549662,3.5031462,3.0148892,0.7417307,1000
1567606597,65,31.04558,18.599926,88.67084,0.12556586,248.44716,0.030668288,0.07440124,7.4401236,0.0018527508,34,33,31,34,0.6634327,0.54683405,3.722849,0.36051273,2000
1567606597,66,63.895763,26.453568,5.3231,-7.2137823,258.27393,4.8941107,28.294033,2829.4033,0.7276326,20,32,34,30,0.5413087,0.06253302,0.64910394,3.4176524,1000
1567606597,67,170.78589,19.144579,157.80487,-7.496077,209.89984,32.506325,22.94431,3441.6465,0.5899497,24,30,33,34,0.43514252,3.761192,0.24869508,3.1594248,1000
1567606597,68,76.51111,38.229828,107.132385,-11.051294,258.98633,6.003728,38.823418,3882.3418,0.99834645,32,30,31,31,0.78513086,0.39375162,3.3056436,0.6463977,1000
1567606597,69,74.114006,21.83445,182.95613,-3.9414742,225.9534,10.641534,10.602321,1060.232,0.2725342,31,34,30,31,0.39203072,0.32924777,0.48963612,0.3090865,1000
1567606597,70,43.10688,25.532074,46.00711,-0.9411177,233.96698,3.457064,4.3329787,433.29788,0.11139953,34,20,32,31,3.3823662,0.8185039,3.880492,0.76448894,2000
1567606597,71,161.38567,37.100166,195.52151,-6.650192,207.59866,27.835102,18.861279,1886.1278,0.4849208,31,33,32,21,0.17198807,3.8772564,0.17439038,3.6180897,1000
1567606597,72,84.41856,32.79873,173.86046,-3.317549,234.14322,7.173084,9.043943,1356.5916,0.23246378,24,31,34,22,3.6701033,3.486761,0.8127361,0.04237789,1000
1567606597,73,213.84875,37.07775,12.90847,-9.900779,225.53284,36.530037,35.991413,3599.1414,0.9255805,20,22,34,24,5.859205,2.9178395,2.876693,2.0093443,1000
1567606597,74,61.835793,39.581963,173.04285,-1.7012846,217.31226,3.3360782,2.724858,272.4858,0.06995672,20,32,33,33,0.6982912,0.32767338,3.1656208,0.23498732,1000
1567606597,75,109.12441,24.549862,64.48356,-6.79888,242.38887,14.258772,24.522842,2452.2842,0.63060856,30,33,33,32,0.8759898,0.049094617,0.3805254,0.35541362,1000
1567606597,76,105.19526,36.231144,42.19898,-3.3870964,229.02716,11.762875,12.716209,1271.621,0.32699323,32,21,30,32,3.8186033,3.8153453,0.23644036,0.49452442,1000
1567606597,77,107.765755,26.549494,51.645245,-5.4363537,237.34438,14.17338,19.929688,2989.4531,0.5124954,23,31,31,32,3.5807047,3.5969753,0.15050757,0.18271625,2000
1567606597,78,115.43817,39.70867,104.23656,-5.3337936,235.10208,13.851004,18.017216,1801.7216,0.4632765,21,30,30,22,0.21553332,0.5953487,0.9116158,3.0319238,1000
1567606597,79,106.07114,27.683365,172.73982,-6.5312347,239.60435,13.3654785,20.469316,2046.9316,0.5262902,20,31,30,32,3.9657488,0.652334,0.83217967,3.9442153,1000
1567606597,80,62.258377,27.459925,160.85391,-3.2012513,240.3133,5.881739,9.268803,926.88025,0.23825532,32,34,22,21,3.4075696,3.9046102,0.51333714,0.4904003,1000
1567606597,81,158.43884,24.893173,64.8951,-7.4442244,222.26843,28.436934,25.87876,3881.814,0.66547835,32,33,32,23,0.14997303,3.1463075,0.8467419,0.2648242,1000
1567606597,82,67.35474,15.499809,118.127396,-4.314615,235.70197,10.636035,14.1194725,1411.9473,0.36302894,23,34,32,32,3.119906,0.45747763,0.71116555,3.0244794,1000
1567606597,83,54.755714,22.221737,4.6877503,-9.607866,259.33374,5.343411,36.669434,5500.415,0.9430226,31,33,32,32,3.3519368,0.4119354,0.587873,3.557701,2000
1567606597,84,50.179726,20.800896,167.47824,-4.5284295,254.34837,3.9164352,14.3018055,1430.1805,0.36768425,22,22,34,32,0.6583105,3.000657,3.9381933,3.8141284,1000
1567606597,85,91.48672,33.162308,83.02097,-2.8127367,219.35455,10.761495,9.169807,1375.4711,0.23576272,34,30,30,30,0.42203325,0.43954593,3.9116466,0.15973085,2000
1567606597,86,295.7915,35.917618,18.105566,-10.654298,205.03294,57.944214,37.57365,3757.365,0.9662674,31,32,21,21,0.022866726,0.18758923,3.9203293,0.3335852,2000
1567606597,87,211.88924,21.352987,85.062614,-8.13951,206.84076,40.47504,27.063593,2706.3594,0.69593483,31,20,30,30,0.042146504,0.2660275,3.1081667,0.37630987,1000
1567606597,88,47.098457,28.110153,183.98196,-1.86089,223.59085,3.4535925,3.2479546,324.79547,0.08340168,21,32,31,33,0.7808766,0.40820885,0.8493853,3.233125,1000
1567606597,89,83.65803,19.689922,121.68709,-6.138544,246.81856,9.740551,20.835466,2083.5466,0.5357414,34,33,32,34,0.71485263,0.60516816,3.672893,0.9313059,2000
1567606597,90,78.81405,15.123376,184.89676,-3.5498805,204.64359,12.81984,8.264151,826.41504,0.21240228,31,32,33,31,0.4307059,0.58613396,3.6431947,0.35762602,1000
1567606597,91,52.254143,29.369232,94.03236,-3.3271363,258.89197,1.9420617,12.366026,1236.6025,0.3179521,30,20,20,30,0.57243794,0.91294545,0.25934058,0.9359857,1000
1567606597,92,122.60193,32.594315,150.04057,-7.7545676,240.59894,15.929887,25.389418,2538.9417,0.6528358,30,23,34,20,0.4676988,0.45550025,0.1461901,3.210453,1000
1567606597,93,76.923615,38.898815,57.16951,-3.7860413,246.9502,6.713157,14.4637375,1446.3738,0.3719241,23,23,32,23,3.9429004,3.0406568,3.8678238,3.5961177,1000
1567606597,94,91.97406,18.55218,79.80745,-1.2113817,241.95978,2.7719858,4.680388,468.0388,0.120310724,34,34,32,34,0.6812301,3.353647,0.7031056,3.9559665,1000
1567606597,95,257.34903,26.538172,21.647608,-10.93803,213.69617,51.239143,38.836407,3883.6406,0.99873906,31,20,30,31,0.12733412,3.4645748,0.5505625,0.7596607,1000
1567606597,96,197.52455,23.343586,195.51237,-11.935896,228.45381,35.820103,38.11751,5717.627,0.9801324,30,22,31,30,3.1779807,3.1426857,0.36133724,0.61115193,1000
1567606597,97,234.8984,32.01317,185.84532,-10.680071,212.81195,44.748867,33.34693,3334.693,0.8574543,31,31,23,31,0.44997907,0.45678818,0.6127197,0.52108943,1000
1567606597,98,229.41321,29.910473,186.67342,-10.40886,210.86781,44.955597,32.297993,4844.6987,0.83047813,24,30,34,33,3.9318264,0.9785252,0.63275707,0.82639533,1000
